(4,111933071718000,8.0,0.81043726,6.6905966,7.4615297,0.15281321,-0.26911634,-0.8038928,0.2736971,5.809827,7.895657,0.28008172,0.18967366,0.1826487,-19.502,-16.734,-7.496,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933081728000,8.0,0.635062,6.489484,7.5207863,0.15395051,-0.27019504,-0.80293036,0.2784319,5.826866,7.8829236,0.2556471,0.07422013,0.14263703,-19.201,-16.734,-7.496,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933094057000,8.0,0.40521863,6.181829,7.455544,0.1550761,-0.27110675,-0.80135566,0.2764014,5.840415,7.872963,0.18692477,0.021380283,0.06627888,-19.201,-16.734,-7.864,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933105165000,8.0,0.3286042,6.019023,7.4896617,0.15589187,-0.27176878,-0.80021423,0.27157912,5.8501945,7.8658667,0.12492194,0.0421497,0.005497787,-19.201,-16.734,-7.864,27.56845,165.0,17.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933111696000,8.0,0.24600422,5.9723363,7.4447703,0.15676224,-0.27215734,-0.7993456,0.27041385,5.856846,7.8609557,0.1020145,0.07452556,0.007330383,-19.201,-16.734,-7.864,27.56845,165.0,17.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933121919000,8.0,0.29209262,6.0764837,7.515998,0.15730919,-0.27249956,-0.7991858,0.2736831,5.869266,7.851574,0.11209377,0.04153884,0.09315695,-18.899,-16.734,-7.864,27.56845,165.0,17.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933131899000,8.0,1.5526398,5.9483943,7.5848308,0.15757306,-0.27281728,-0.79907,0.2892156,5.883693,7.8402104,0.14538592,0.04153884,0.09315695,-18.899,-16.734,-7.864,27.56845,165.0,17.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933141909000,8.0,1.174356,6.1195793,7.5985975,0.15717334,-0.27389252,-0.7995327,0.3035697,5.9016814,7.826135,0.1853976,-0.09712757,0.025961773,-18.899,-17.039,-7.864,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933151949000,8.0,0.47046062,6.415862,7.7608047,0.15687136,-0.27514836,-0.79957694,0.3054197,5.921741,7.810896,0.22113322,-0.09712757,0.025961773,-18.899,-17.039,-7.864,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933165285000,8.0,0.074220255,6.3901243,7.5566993,0.15697056,-0.27642182,-0.7992708,0.29824266,5.94796,7.7912264,0.23182335,-0.13958271,-0.18203785,-18.899,-17.039,-7.864,27.56845,165.0,16.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933171724000,8.0,-0.2657564,6.1207767,7.189788,0.15772477,-0.27741203,-0.7987537,0.2904811,5.9600506,7.7822757,0.19792034,-0.09407325,-0.2724459,-18.899,-17.039,-7.864,27.56845,165.0,16.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933181948000,8.0,-0.02633622,6.003461,8.602965,0.15918222,-0.2783708,-0.79790294,0.2780518,5.9673343,7.777146,0.19792034,-0.09407325,-0.2724459,-18.899,-17.039,-7.864,27.56845,165.0,16.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933192324000,8.0,0.7428011,6.1782374,8.563461,0.15978393,-0.27857685,-0.7977237,0.2713903,5.968102,7.7767925,0.1151481,0.004581489,-0.18448131,-18.899,-17.341,-7.864,27.56845,165.0,16.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933202455000,8.0,0.34715924,6.0998273,7.751228,0.16000909,-0.27896857,-0.7983325,0.26864713,5.972004,7.773891,0.030543262,0.077579886,-0.06047566,-18.899,-17.341,-7.864,27.56845,165.0,16.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933212374000,8.0,-0.22565351,6.069301,7.1754227,0.16016686,-0.2790334,-0.7988762,0.26109046,5.985066,7.7640967,0.049785517,0.057726767,0.008246681,-18.899,-17.341,-7.554,27.56845,165.0,16.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933231996000,8.0,-0.10115502,6.1076083,6.8863225,0.16320486,-0.281089,-0.79976434,0.20930326,6.037885,7.7246704,0.22296582,0.15699236,-0.076358154,-18.899,-17.341,-7.554,27.56845,165.0,16.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933242372000,8.0,0.24899697,6.253655,7.153276,0.16320486,-0.281089,-0.79976434,0.20930326,6.037885,7.7246704,0.16920967,0.1740966,-0.002443461,-18.591,-17.341,-7.554,27.56845,165.0,19.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933225679000,8.0,-0.3812766,6.069301,6.9701195,0.16320486,-0.281089,-0.79976434,0.20930326,6.037885,7.7246704,0.15271631,0.06261369,-0.076358154,-18.899,-17.341,-7.554,27.56845,165.0,16.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933252199000,8.0,0.24899697,6.253655,7.153276,0.16320486,-0.281089,-0.79976434,0.20633477,6.0477686,7.7170143,0.16920967,0.1740966,-0.002443461,-18.591,-17.341,-7.554,27.56845,165.0,19.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933262117000,8.0,0.28431144,6.332065,7.3609734,0.16415402,-0.28157845,-0.7997383,0.20816404,6.0534515,7.712508,0.11026118,0.09743301,0.05497787,-18.591,-17.341,-7.554,27.56845,165.0,19.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933274263000,8.0,0.39743748,6.4787097,7.6135616,0.16448584,-0.2820594,-0.7997596,0.21333355,6.0575657,7.7091355,0.058643065,0.04337143,0.063224554,-18.591,-17.341,-7.554,27.56845,165.0,19.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933285005000,8.0,0.5482722,6.6271505,8.011598,0.16446428,-0.28247002,-0.79982334,0.22076456,6.0603013,7.706776,0.03359759,0.00580322,0.048563786,-18.591,-17.341,-7.554,27.56845,165.0,16.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933292269000,8.0,0.57520694,6.6002154,8.197746,0.16424002,-0.28286964,-0.7998785,0.22672231,6.061589,7.7055902,0.026572637,-0.022602014,0.0421497,-18.591,-17.341,-7.554,27.56845,165.0,16.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933302645000,8.0,0.55605334,6.4565635,7.97748,0.16354871,-0.28344017,-0.80057436,0.23522447,6.065087,7.7025824,0.02076942,-0.03634648,0.030848695,-18.591,-17.341,-7.237,27.56845,165.0,16.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933312013000,8.0,0.40162733,6.3302693,7.4848733,0.1630344,-0.2838484,-0.801065,0.24134442,6.0720215,7.696928,0.042455133,-0.06627888,0.007330383,-18.591,-17.341,-7.237,27.56845,165.0,16.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933322023000,8.0,0.25498247,6.308123,7.2340803,0.16266435,-0.28438574,-0.80126584,0.24222413,6.082772,7.688407,0.08155051,-0.0852157,-0.03176499,-18.591,-17.341,-7.237,27.56845,165.0,15.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933332033000,8.0,0.10594343,6.113594,6.8905125,0.16215762,-0.2852148,-0.80200934,0.23375411,6.094406,7.679451,0.118202426,-0.059253927,-0.07819075,-18.591,-17.643,-7.237,27.56845,165.0,15.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933345247000,8.0,-0.079008654,5.957971,6.5589156,0.16222534,-0.28594422,-0.8022899,0.21616642,6.1072216,7.6697783,0.12705997,0.024129177,-0.11484267,-18.591,-17.643,-7.237,27.56845,165.0,15.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933352083000,8.0,0.05686229,6.0501475,6.3865333,0.16289788,-0.28637317,-0.8023097,0.20863341,6.1133156,7.6651316,0.10629055,0.07269296,-0.12583824,-18.591,-17.643,-7.237,27.56845,165.0,15.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933362032000,8.0,0.089184016,5.804742,6.407482,0.16408202,-0.28660294,-0.80210936,0.20362902,6.1151657,7.6637893,0.064751714,0.064446285,-0.099265605,-18.591,-17.643,-7.237,27.56845,165.0,17.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933372042000,8.0,0.49799395,6.471527,6.5589156,0.16451651,-0.2867097,-0.8021401,0.21059155,6.1134353,7.664983,0.0021380284,0.035430185,-0.047036625,-18.591,-17.643,-7.237,27.56845,165.0,17.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933382051000,8.0,0.83138657,6.8809357,6.89171,0.16472203,-0.28684258,-0.8021629,0.23330694,6.1071653,7.669322,-0.06658431,-0.0571159,9.162979E-4,-18.591,-17.643,-7.237,27.56845,165.0,17.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933392061000,8.0,0.8194155,7.0126166,7.6369047,0.16420132,-0.28708836,-0.8023271,0.2674065,6.0951867,7.6777325,-0.1337795,-0.2144137,0.032070424,-18.591,-17.643,-7.237,27.56845,165.0,17.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933405062000,8.0,0.88944596,7.000047,8.701127,0.16276199,-0.28743201,-0.80272466,0.32321665,6.0742927,7.6921315,-0.19211712,-0.3885103,3.0543262E-4,-18.591,-17.643,-7.237,27.56845,165.0,17.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933412172000,8.0,0.79607207,6.603807,9.254189,0.16045724,-0.28777698,-0.80340123,0.35336423,6.061108,7.7012005,-0.20769419,-0.5421429,-0.040927973,-18.591,-17.643,-7.237,27.56845,165.0,17.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933422182000,8.0,0.30286652,6.0291986,9.019556,0.15642986,-0.28850186,-0.8050767,0.39036053,6.0480013,7.7097135,-0.19028452,-0.605062,-0.14660765,-18.591,-17.643,-6.907,27.56845,165.0,17.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933432222000,8.0,-0.19812019,5.590461,8.163031,0.15425158,-0.28878137,-0.806141,0.4158435,6.0429287,7.712359,-0.1255328,-0.68691796,-0.27214047,-18.591,-17.643,-6.907,27.56845,165.0,18.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933442171000,8.0,-0.338181,5.4623713,7.2867527,0.15193635,-0.2893339,-0.806948,0.42701167,6.046811,7.7087045,-0.043676864,-0.6450737,-0.36651915,-18.591,-17.643,-6.907,27.56845,165.0,18.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933454897000,8.0,-0.12330139,5.6724625,6.771401,0.15050255,-0.2899852,-0.8072946,0.43178704,6.0591884,7.6987133,0.04642576,-0.45937067,-0.355829,-18.591,-17.643,-6.907,27.56845,165.0,18.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933465517000,8.0,0.29388827,6.0980315,6.6522894,0.15009516,-0.2906495,-0.80721426,0.43633756,6.070489,7.6895494,0.10781772,-0.2434298,-0.23151793,-18.591,-17.643,-6.907,27.56845,165.0,17.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933472078000,8.0,0.53929394,6.4936733,6.803124,0.15034455,-0.2915117,-0.8067494,0.44222164,6.076969,7.684092,0.10751228,-0.105068825,-0.070554934,-18.591,-17.643,-6.907,27.56845,165.0,17.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933482271000,8.0,0.58418524,6.6480994,7.07726,0.15058762,-0.29225782,-0.8063185,0.45445627,6.0805197,7.6805687,0.06505715,-0.055283304,0.045814894,-18.591,-17.643,-6.907,27.56845,165.0,17.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933492342000,8.0,0.59735334,6.6175733,7.397485,0.15056333,-0.29273877,-0.80610645,0.46956968,6.07938,7.6805615,0.011301007,-0.070249505,0.07971791,-18.591,-17.643,-6.907,27.56845,165.0,17.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933502291000,8.0,0.5883751,6.421249,7.7039423,0.15009497,-0.29322246,-0.806028,0.48673505,6.073868,7.683855,-0.039095376,-0.1337795,-0.011911872,-18.591,-17.643,-6.599,27.56845,165.0,16.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933512270000,8.0,0.5518635,6.27221,7.8637557,0.14891118,-0.29372227,-0.8067491,0.5045403,6.065462,7.6893435,-0.08093964,-0.21319197,-0.011911872,-18.591,-17.643,-6.599,27.56845,165.0,16.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933525514000,8.0,0.6218939,6.221333,7.795521,0.14757973,-0.2940429,-0.807436,0.52789444,6.0535836,7.697133,-0.109650314,-0.27091873,-0.09040806,-18.591,-17.643,-6.599,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933532076000,8.0,0.712275,6.161478,7.8188643,0.14618194,-0.29427004,-0.8080678,0.53935647,6.0478234,7.700865,-0.118202426,-0.28160888,-0.09040806,-18.591,-17.643,-6.599,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933542391000,8.0,0.7529764,5.9585695,8.479065,0.14441037,-0.29445687,-0.80875564,0.55605876,6.0384297,7.707045,-0.1151481,-0.2779437,-0.105068825,-18.591,-17.643,-6.599,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933552339000,8.0,0.78529817,5.8292828,8.339603,0.14340909,-0.29444447,-0.8092358,0.57064927,6.0322766,7.710797,-0.08552113,-0.2648101,-0.10354166,-18.591,-17.643,-6.599,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933562380000,8.0,0.6075287,5.9292407,7.6285253,0.14214636,-0.294524,-0.80970657,0.5832335,6.0319586,7.7101045,-0.046731193,-0.24465153,-0.106901415,-18.91,-17.643,-6.282,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933572389000,8.0,0.5494693,6.0998273,7.538144,0.1412881,-0.29477394,-0.80994725,0.5909312,6.0358253,7.706491,-0.0030543262,-0.22937989,-0.105068825,-18.91,-17.643,-6.282,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933585237000,8.0,0.66020113,6.1967926,7.3669586,0.14070445,-0.29516813,-0.80998415,0.59603876,6.0434933,7.7000847,0.04337143,-0.13652839,-0.06047566,-18.91,-17.643,-6.282,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933592378000,8.0,0.8074445,6.3338604,7.2508397,0.14049566,-0.29563433,-0.80983806,0.6020099,6.048593,7.6956153,0.07086037,-0.023518313,0.014049901,-18.91,-17.643,-6.282,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933602388000,8.0,0.7577648,6.4026937,7.299921,0.14057413,-0.29620355,-0.8095277,0.60982585,6.052393,7.692012,0.06566802,-0.013439035,0.10140363,-18.91,-17.643,-6.282,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933612429000,8.0,0.61291564,6.367978,7.359776,0.1405297,-0.29661468,-0.8093353,0.6144934,6.053033,7.691137,0.034513887,0.0027488936,0.10140363,-18.91,-17.643,-6.282,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933622408000,8.0,0.55964464,6.297349,7.3711486,0.14035474,-0.29698318,-0.80920154,0.6178937,6.0525255,7.6912637,-0.003970624,0.022296581,0.08857546,-18.91,-17.643,-6.282,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933634737000,8.0,0.66259533,6.330868,7.3711486,0.14016218,-0.29712865,-0.80919325,0.62355876,6.053112,7.6903453,-0.017104227,0.0067195175,0.064446285,-18.91,-17.643,-6.282,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933645479000,8.0,0.8074445,6.485294,7.4483614,0.13995604,-0.2972259,-0.8092127,0.632313,6.0552397,7.687955,-0.0012217305,0.0067195175,0.06719518,-18.91,-17.945,-6.282,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933652437000,8.0,0.90500826,6.6175733,7.5016327,0.13923241,-0.2976725,-0.809932,0.64080477,6.058795,7.6844497,0.01160644,-0.027794369,0.06719518,-18.91,-17.945,-6.282,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933662447000,8.0,0.98940384,6.613384,7.505822,0.13858557,-0.2982046,-0.81035453,0.6529922,6.0628047,7.6802588,0.03145956,-0.06627888,0.06505715,-18.91,-17.945,-5.947,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933672457000,8.0,0.92057055,6.5259953,7.418434,0.13772042,-0.29890326,-0.8111834,0.66426206,6.065907,7.6768427,0.031154128,-0.08124508,0.018936822,-18.91,-17.945,-5.947,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933682466000,8.0,0.75357497,6.3697734,7.37055,0.13692437,-0.2996158,-0.8116941,0.6717295,6.0675898,7.6748624,0.018325957,-0.099265605,0.018936822,-19.213,-17.945,-5.947,27.56845,165.0,17.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933692476000,8.0,0.62608373,6.261436,7.3579803,0.13659805,-0.30001903,-0.8115196,0.6743938,6.067519,7.6746855,0.002443461,-0.09010262,-0.046120327,-19.213,-17.945,-5.947,27.56845,165.0,17.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933706026000,8.0,0.60573304,6.2542534,7.4232225,0.13636833,-0.3002633,-0.81141883,0.6755016,6.066021,7.675772,-0.01863139,-0.061086524,-0.046120327,-19.213,-17.945,-5.947,27.56845,165.0,17.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933712374000,8.0,0.6721721,6.2871737,7.472902,0.1362565,-0.30031505,-0.81139916,0.6773478,6.066766,7.675021,-0.025961773,-0.048258353,-0.05955936,-19.213,-17.945,-5.947,27.56845,165.0,17.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933722536000,8.0,0.6997054,6.308123,7.5171947,0.13613352,-0.30027997,-0.8114388,0.68321025,6.067625,7.6738214,-0.010995574,-0.070249505,-0.0571159,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933732546000,8.0,0.6955156,6.301539,7.5614877,0.1360801,-0.30036536,-0.8113954,0.6899726,6.0678334,7.673052,-0.0033597588,-0.10048734,-0.05009095,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933742525000,8.0,0.6027403,6.26802,7.574057,0.13584803,-0.30056164,-0.8113496,0.69442195,6.067247,7.673115,-0.009773844,-0.11209377,-0.047647487,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933752657000,8.0,0.53570265,6.184223,7.644686,0.1355683,-0.30073974,-0.81133103,0.6974359,6.0656586,7.674097,-0.019242255,-0.09682214,-0.05681047,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933765383000,8.0,0.5327099,6.1524997,7.7488337,0.13533673,-0.3008026,-0.8113633,0.7005739,6.063073,7.675853,-0.025961773,-0.08582657,-0.060170226,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933772615000,8.0,0.5303157,6.1040173,7.765593,0.13511407,-0.3007916,-0.811435,0.702109,6.061918,7.6766253,-0.026267206,-0.077579886,-0.06078109,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933782595000,8.0,0.57041854,6.135142,7.7051396,0.13484792,-0.30074763,-0.8115392,0.70586133,6.0623817,7.6759152,-0.018020526,-0.08093964,-0.05955936,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933792665000,8.0,0.56084174,6.179435,7.631518,0.1347283,-0.3007569,-0.81156933,0.71066564,6.0649624,7.6734333,0.005497787,-0.087964594,-0.052534413,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933802645000,8.0,0.58538234,6.2105594,7.507618,0.13459502,-0.3009017,-0.8115291,0.7149353,6.0685697,7.670184,0.029321533,-0.09101892,-0.038179077,-19.213,-17.945,-5.947,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933814882000,8.0,0.5686229,6.1740475,7.381324,0.13449861,-0.30118635,-0.81140035,0.719514,6.071974,7.667061,0.038179077,-0.07238753,-0.025350908,-19.213,-17.945,-5.947,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933825533000,8.0,0.62129533,6.187814,7.379528,0.1344714,-0.3014864,-0.8112418,0.722466,6.0737906,7.665344,0.0290161,-0.052839845,-0.010995574,-19.213,-17.945,-5.947,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933832613000,8.0,0.7577648,6.3063273,7.471705,0.13439736,-0.3017873,-0.8110972,0.7244113,6.074264,7.6647854,0.0143553335,-0.02443461,0.023823744,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933842684000,8.0,0.82480246,6.429629,7.524976,0.1343133,-0.30198523,-0.81101286,0.7275012,6.0732393,7.665305,-0.008246681,-3.0543262E-4,0.030848695,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933852724000,8.0,0.8631097,6.5218053,7.4842744,0.13424155,-0.30208763,-0.8109779,0.73052293,6.0732093,7.665041,-0.02565634,0.004581489,0.030848695,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933862703000,8.0,0.9127894,6.5655,7.442376,0.13406466,-0.302156,-0.81099427,0.73256373,6.0748076,7.66358,-0.020158553,-0.0018325958,0.018325957,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933872743000,8.0,0.91937345,6.530185,7.3472066,0.13392214,-0.30226272,-0.8109787,0.7321392,6.076507,7.662272,-0.00580322,-0.009468411,-0.06505715,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933885988000,8.0,0.82899237,6.4864907,7.319673,0.13390028,-0.3024041,-0.81090677,0.7255603,6.0754175,7.6637626,-0.010995574,-0.01863139,-0.06505715,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111933892458000,8.0,0.7661445,6.4086795,7.356185,0.1340163,-0.3024538,-0.81084335,0.72008234,6.0749664,7.664636,-0.041233405,-0.02076942,-0.13164146,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111933902681000,8.0,0.6218939,6.3248825,7.3627687,0.13427235,-0.3021865,-0.810913,0.7061885,6.069932,7.669916,-0.061086524,-3.0543262E-4,-0.16249016,-19.213,-17.945,-5.947,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111933912721000,8.0,0.4794389,6.247669,7.3909006,0.13453145,-0.30197096,-0.81095296,0.68766326,6.0632825,7.6768556,-0.10140363,0.010079277,-0.26389378,-19.213,-17.945,-5.947,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111933922701000,8.0,0.4177882,6.1519012,7.428011,0.13497666,-0.3012995,-0.8111886,0.6673019,6.0570245,7.6835904,-0.12370021,0.027488936,-0.27977628,-19.213,-17.945,-5.947,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111933932711000,8.0,0.42197806,5.949591,7.439383,0.13553725,-0.30042976,-0.81149775,0.649826,6.052603,7.68857,-0.11453723,0.03726278,-0.27977628,-19.213,-17.945,-5.947,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111933945955000,8.0,0.1412579,5.1343656,7.2723875,0.1361645,-0.29952374,-0.8118053,0.6340188,6.048153,7.693391,-0.07880162,0.010079277,-0.2507602,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111933952852000,8.0,0.47644615,5.7658362,7.9505453,0.13673308,-0.29867554,-0.81209785,0.63246673,6.047426,7.69409,-0.038789943,-0.05375614,-0.2507602,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111933962770000,8.0,0.74758947,6.2871737,7.948151,0.13720709,-0.2980652,-0.81228775,0.65041184,6.052252,7.6887975,0.013133603,-0.11362094,-0.17470746,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111933972780000,8.0,0.82121116,6.213552,7.60578,0.13726072,-0.29812407,-0.8122389,0.68287736,6.054057,7.68456,0.06841691,-0.21227567,0.0030543262,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111933983065000,8.0,0.78170687,6.319495,7.719505,0.136648,-0.2989076,-0.8119962,0.7075268,6.0495687,7.6858644,0.03023783,-0.29718593,0.12492194,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111933995027000,8.0,0.7823054,6.4661403,7.762002,0.1339361,-0.30041546,-0.8119979,0.7249388,6.0427957,7.689569,-0.06811147,-0.056505036,0.14752395,-19.213,-17.945,-5.947,27.56845,165.0,19.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111934010713000,8.0,0.7667431,6.3925185,7.7464395,0.1339361,-0.30041546,-0.8119979,0.74289316,6.0347466,7.6941752,-0.06811147,-0.040927973,0.119729586,-19.213,-17.945,-5.947,27.56845,165.0,19.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111934015749000,8.0,0.6326678,6.2392898,7.6614456,0.13283001,-0.30057716,-0.81224775,0.74289316,6.0347466,7.6941752,-0.058337633,-0.040927973,0.119729586,-19.213,-17.945,-5.947,27.56845,165.0,19.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111934022646000,8.0,0.5758055,6.223129,7.4950485,0.13167228,-0.3006708,-0.8125501,0.746312,6.0321507,7.6958795,-0.04642576,-0.004886922,0.08093964,-19.213,-17.945,-5.947,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111934032656000,8.0,0.66858083,6.315904,7.3867106,0.13153392,-0.300685,-0.8125845,0.7484316,6.032926,7.695066,-0.035124753,0.027183503,0.06872234,-19.213,-17.945,-5.947,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111934042696000,8.0,0.75357497,6.3584013,7.359776,0.13143606,-0.30070704,-0.8126023,0.75222224,6.0351977,7.692915,-0.0036651916,0.029626964,0.064446285,-19.213,-17.945,-5.947,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111934052675000,8.0,0.76434886,6.341043,7.373543,0.1313572,-0.30082944,-0.8125589,0.7574425,6.0367436,7.6911902,0.013439035,0.018936822,0.06994407,-19.213,-17.945,-5.947,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111934065920000,8.0,0.7793127,6.339846,7.3747396,0.13127293,-0.30104077,-0.8124681,0.7653217,6.0372667,7.689999,0.005497787,0.0,0.06872234,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
