(7,112025595125000,0.0,-7.4788876,5.7987566,-1.0959458,-0.034502737,0.7521307,0.42593807,-7.6874146,5.9451466,-1.3150316,-0.026267206,0.022296581,-0.019242255,38.105,-15.855,15.49,28.262737,165.0,0.0,60000.0,1008.9,1013.25,71.40441,100.0)
(7,112025602999000,0.0,-7.6829934,5.6826377,-1.067814,-0.034245454,0.7521456,0.42588434,-7.6892133,5.9429007,-1.3146616,-0.0076358155,0.019547688,-0.042760566,38.105,-15.855,15.49,28.262737,165.0,0.0,60000.0,1008.9,1013.25,71.40441,100.0)
(7,112025609804000,0.0,-7.7907324,5.5886655,-1.1378443,-0.034264594,0.7522051,0.4257741,-7.6920447,5.9392867,-1.3144243,-0.0076358155,0.007941248,-0.062308256,38.105,-15.855,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025619844000,0.0,-7.815273,5.61141,-1.258153,-0.034657005,0.7521863,0.42584866,-7.69562,5.9347,-1.3142092,0.01282817,-0.009773844,-0.07666359,38.105,-15.855,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025629854000,0.0,-7.763199,5.659893,-1.3431472,-0.035117023,0.7521781,0.42591,-7.698021,5.931688,-1.313758,0.019547688,-0.026572637,-0.07422013,38.105,-15.855,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025639864000,0.0,-7.705738,5.683236,-1.2814964,-0.035678584,0.7521603,0.42599896,-7.6995406,5.93,-1.3124679,0.027488936,-0.04184427,-0.056199603,38.105,-15.855,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025649874000,0.0,-7.685986,5.6898203,-1.2838906,-0.037272047,0.7520573,0.42689845,-7.700751,5.9288583,-1.3105243,0.027183503,-0.048563786,-0.042760566,37.803,-15.855,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025662721000,0.0,-7.6560583,5.7041855,-1.365892,-0.03841454,0.75195706,0.4275809,-7.701318,5.9286613,-1.3080794,0.014966198,-0.04795292,-0.038789943,37.803,-15.855,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025669893000,0.0,-7.5866265,5.758055,-1.3557167,-0.039257895,0.7518635,0.42810503,-7.701318,5.9286613,-1.3080794,0.007330383,-0.04642576,-0.030543262,37.803,-15.855,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025679903000,0.0,-7.5447283,5.765238,-1.1971009,-0.039851986,0.75174844,0.4285637,-7.700217,5.930831,-1.3047172,-0.025350908,-0.015577064,-0.018020526,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025689913000,0.0,-7.560889,5.701193,-1.0953473,-0.041378595,0.7515994,0.42966497,-7.700217,5.932079,-1.3020558,-0.025350908,-0.015577064,-0.018020526,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025699922000,0.0,-7.5974007,5.692813,-1.0690111,-0.04244766,0.75144625,0.4305254,-7.699541,5.932765,-1.2999141,-0.040011674,-0.0030543262,-0.022907447,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025709993000,0.0,-7.6363063,5.7395,-1.0935516,-0.04326097,0.7513044,0.43119687,-7.6991434,5.9333873,-1.2994196,-0.03023783,-0.0018325958,-0.02687807,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025723055000,0.0,-7.6943655,5.8083334,-1.1773487,-0.04384619,0.751201,0.43167546,-7.697863,5.9347367,-1.3008482,-0.014049901,0.00580322,-0.02565634,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025729982000,0.0,-7.669825,5.834071,-1.2946646,-0.044116385,0.75118166,0.43189982,-7.6972036,5.935349,-1.3019501,0.0018325958,0.007330383,-0.019242255,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025739992000,0.0,-7.61835,5.861006,-1.2779051,-0.04397768,0.7512604,0.43185684,-7.6972036,5.935349,-1.3019501,0.010995574,-3.0543262E-4,-0.018325957,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025749971000,0.0,-7.5165963,5.8520274,-1.2395979,-0.043941244,0.7512972,0.43186614,-7.695183,5.938065,-1.3015292,0.00580322,-0.009773844,-0.01985312,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025760103000,0.0,-7.4968443,5.837064,-1.192911,-0.0438365,0.75131303,0.43188354,-7.6949205,5.9389997,-1.2987983,-0.0067195175,-0.03604105,-0.028710667,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025770052000,0.0,-7.575853,5.771822,-1.22224,-0.043804538,0.7512776,0.43198532,-7.6954575,5.9389763,-1.2957109,-0.0067195175,-0.03604105,-0.028710667,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025783144000,0.0,-7.6889787,5.7395,-1.2114661,-0.044026956,0.75117743,0.4322179,-7.696934,5.937723,-1.2926866,-0.0036651916,-0.04550946,-0.034513887,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025789980000,0.0,-7.7590094,5.767632,-1.2413936,-0.044730235,0.750938,0.43274182,-7.6977005,5.9369183,-1.2918221,0.007941248,-0.029321533,-0.03604105,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025800173000,0.0,-7.756615,5.7909756,-1.2557588,-0.044890184,0.7509198,0.43280315,-7.697575,5.937102,-1.2917244,0.007941248,-0.029321533,-0.03604105,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025810060000,0.0,-7.7811556,5.7736173,-1.2575544,-0.04508032,0.75088173,0.4328998,-7.696855,5.937922,-1.292268,0.014660766,-0.021991149,-0.02321288,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025820040000,0.0,-7.763199,5.732916,-1.1599907,-0.04509701,0.7508775,0.43291554,-7.6958966,5.9392533,-1.291839,0.014049901,-0.013133603,-0.01282817,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025830049000,0.0,-7.726089,5.795764,-1.1671734,-0.04499976,0.75088364,0.43290037,-7.6945086,5.9413905,-1.2902789,0.016493361,-0.02076942,-0.005192355,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025842806000,0.0,-7.5968018,5.8412538,-1.2946646,-0.04481028,0.7508816,0.43289012,-7.6918044,5.945432,-1.2877853,0.021380283,-0.03970624,0.0018325958,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025850069000,0.0,-7.502231,5.839458,-1.3706805,-0.044519864,0.75087315,0.4328817,-7.690202,5.9477396,-1.2866911,0.023823744,-0.05681047,0.009468411,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025860109000,0.0,-7.460931,5.803545,-1.4173675,-0.044107098,0.75083005,0.4329252,-7.6887693,5.950137,-1.28417,0.025045475,-0.062002823,0.0070249503,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025870149000,0.0,-7.4806833,5.7855883,-1.4119805,-0.043864027,0.7508177,0.4329269,-7.688336,5.951509,-1.2804058,0.0106901415,-0.064751714,-0.004581489,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025880159000,0.0,-7.5321584,5.829881,-1.3706805,-0.04377374,0.7507368,0.43306842,-7.6880617,5.9526234,-1.2768682,-0.017104227,-0.059253927,-0.02076942,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025890200000,0.0,-7.5668745,5.861006,-1.2797008,-0.04393412,0.75059074,0.43335176,-7.6875696,5.953734,-1.2746476,-0.048258353,-0.0290161,-0.029626964,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025904146000,0.0,-7.6015906,5.817312,-1.086369,-0.044131245,0.7504407,0.43364498,-7.6876564,5.954508,-1.2704905,-0.06078109,0.004886922,-0.032375857,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025910341000,0.0,-7.653664,5.78499,-0.97862995,-0.044293866,0.75031805,0.43388483,-7.688294,5.954187,-1.2681524,-0.07544186,0.017104227,-0.040317107,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025920168000,0.0,-7.6470804,5.810129,-0.93493575,-0.044635523,0.7501355,0.4342498,-7.6889076,5.9540563,-1.265044,-0.0711658,0.027794369,-0.046731193,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025930147000,0.0,-7.6321163,5.8221,-0.9552865,-0.04488869,0.75003225,0.43446115,-7.689111,5.954253,-1.262866,-0.06291912,0.020463986,-0.04520403,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025940492000,0.0,-7.61835,5.7825956,-1.0241197,-0.04515529,0.7499152,0.43469864,-7.6892037,5.9541273,-1.2628946,-0.043676864,0.016187929,-0.038789943,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025950228000,0.0,-7.677606,5.747281,-1.0923545,-0.045298778,0.74984753,0.43483475,-7.6903105,5.952671,-1.263032,-0.015882496,0.017104227,-0.036651913,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025963777000,0.0,-7.689577,5.7125654,-1.1420342,-0.045327716,0.74985945,0.4348156,-7.6925964,5.94988,-1.2622528,0.01038471,-0.00580322,-0.04550946,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025970186000,0.0,-7.7147164,5.693412,-1.1737574,-0.045517497,0.74986273,0.43482643,-7.694273,5.947895,-1.2613953,0.026267206,-0.03359759,-0.050701816,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112025980348000,0.0,-7.762002,5.6640825,-1.2030864,-0.04597872,0.7498144,0.43495503,-7.696606,5.945064,-1.2605028,0.03634648,-0.048563786,-0.050701816,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112025991121000,0.0,-7.732673,5.6670756,-1.2132617,-0.04635105,0.7497677,0.43507245,-7.6986256,5.9427056,-1.2592916,0.043676864,-0.05589417,-0.044593163,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026000368000,0.0,-7.680599,5.7107697,-1.1899183,-0.046801668,0.74971217,0.4352126,-7.699617,5.9416246,-1.2583277,0.041233405,-0.05589417,-0.044593163,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026010408000,0.0,-7.695563,5.7706246,-1.2270284,-0.04719877,0.7496421,0.43537432,-7.6999216,5.94119,-1.2585119,0.03726278,-0.049785517,-0.034513887,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026023104000,0.0,-7.699154,5.777807,-1.2671312,-0.04739316,0.7496034,0.4354613,-7.699521,5.941362,-1.2601485,0.036957346,-0.03634648,-0.028099801,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026030397000,0.0,-7.6811976,5.7808,-1.2425907,-0.047417678,0.749616,0.43544042,-7.6993713,5.9412017,-1.2618179,0.043066,-0.029321533,-0.021380283,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026040773000,0.0,-7.602189,5.853823,-1.3036429,-0.04725414,0.749677,0.4353155,-7.6984153,5.941886,-1.2644336,0.04642576,-0.01740966,-0.021991149,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026050630000,0.0,-7.5800424,5.847239,-1.347337,-0.045868397,0.74983263,0.43437392,-7.696995,5.943172,-1.2670412,0.03481932,-0.010079277,-0.014049901,37.803,-15.863,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026060427000,0.0,-7.5644803,5.8125234,-1.3042414,-0.04471291,0.75000024,0.43359086,-7.695728,5.944416,-1.2688872,0.029626964,-0.008246681,-0.014049901,37.803,-15.863,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026070528000,0.0,-7.5411367,5.758055,-1.2114661,-0.043778505,0.7501355,0.43299794,-7.695144,5.9450326,-1.2695564,0.023518313,-0.010079277,-0.0143553335,37.803,-15.863,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026083101000,0.0,-7.5088153,5.7119665,-1.1522095,-0.043114156,0.7502188,0.43260255,-7.6952157,5.9451113,-1.2687457,0.010995574,-0.009468411,-0.033292156,37.803,-15.863,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026090303000,0.0,-7.4746976,5.7065797,-1.1767502,-0.042733677,0.75025254,0.43237814,-7.6957264,5.9447246,-1.2674499,-0.0036651916,-0.012217305,-0.033292156,37.803,-15.863,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026100313000,0.0,-7.5495167,5.6987987,-1.1821371,-0.042577174,0.7502399,0.43229735,-7.6966763,5.9438596,-1.2657635,-0.011301007,-0.02076942,-0.041233405,37.803,-15.863,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026110323000,0.0,-7.680599,5.645528,-1.192911,-0.042643093,0.7501919,0.43232805,-7.6987,5.9414554,-1.2647265,-0.0030543262,-0.027183503,-0.0421497,37.803,-15.863,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026120302000,0.0,-7.826047,5.599439,-1.1923125,-0.042895515,0.7501206,0.43243682,-7.702141,5.937151,-1.2639854,0.0061086523,-0.01863139,-0.070249505,37.803,-15.863,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026130312000,0.0,-7.896077,5.583877,-1.2605472,-0.043338228,0.7500576,0.43256006,-7.705996,5.9322724,-1.263395,0.0027488936,-0.01863139,-0.07422013,37.803,-15.863,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026143587000,0.0,-7.908048,5.580884,-1.2384008,-0.043954298,0.7500095,0.4326795,-7.710495,5.926791,-1.2616706,-3.0543262E-4,-0.019242255,-0.07147124,37.803,-15.863,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026150301000,0.0,-7.824251,5.5802855,-1.1659763,-0.044656716,0.74994326,0.4328458,-7.7128925,5.9240394,-1.2599393,-0.004886922,-0.023518313,-0.07147124,37.803,-15.863,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026160372000,0.0,-7.6584525,5.5778913,-1.1228806,-0.044304293,0.74989265,0.43232325,-7.71431,5.922605,-1.2580132,-0.0106901415,-0.027183503,-0.059253927,38.122,-15.863,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026170412000,0.0,-7.5165963,5.581483,-1.2180501,-0.043903075,0.74985266,0.43195307,-7.714452,5.922577,-1.2572645,-0.018020526,-0.0143553335,-0.04337143,38.122,-15.863,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026180422000,0.0,-7.506421,5.616797,-1.2294226,-0.043548144,0.74983084,0.43167648,-7.714173,5.92312,-1.2564181,-0.015577064,-0.009773844,-0.029932396,38.122,-15.863,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026190401000,0.0,-7.607576,5.6425347,-1.18094,-0.041467987,0.74992555,0.43031234,-7.7142277,5.923258,-1.2554338,3.0543262E-4,-0.024129177,-0.021991149,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026203615000,0.0,-7.700351,5.6347537,-1.0899603,-0.04003162,0.7499624,0.42940173,-7.714713,5.9227457,-1.2548691,0.014049901,-0.03176499,-0.022602014,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026210543000,0.0,-7.74225,5.626374,-1.0313023,-0.039141383,0.7499551,0.42883107,-7.7156687,5.92165,-1.254159,0.009162978,-0.015577064,-0.029932396,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026220552000,0.0,-7.753622,5.722142,-1.1324574,-0.03857731,0.749952,0.4284312,-7.7159734,5.9210825,-1.2549621,-0.0012217305,-3.0543262E-4,-0.035430185,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026230562000,0.0,-7.707534,5.817312,-1.1833342,-0.038181867,0.7499675,0.4281172,-7.7153335,5.921697,-1.2559943,0.0033597588,0.005192355,-0.032070424,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026240572000,0.0,-7.65546,5.8161144,-1.2258313,-0.037730984,0.7500277,0.42778745,-7.714334,5.922844,-1.2567261,0.014966198,-0.004581489,-0.021380283,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026250673000,0.0,-7.5668745,5.7616463,-1.2354081,-0.037257653,0.75009644,0.4274905,-7.7135916,5.923857,-1.2565058,0.016493361,-0.013439035,-0.015882496,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026263613000,0.0,-7.5525093,5.74369,-1.2150574,-0.03684077,0.7501466,0.42726952,-7.7128377,5.9251833,-1.2548814,0.014049901,-0.02565634,-0.01863139,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026270723000,0.0,-7.5549035,5.7478795,-1.22224,-0.03661031,0.7501468,0.4271865,-7.712763,5.9256587,-1.2530957,0.01038471,-0.035124753,-0.019242255,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026280733000,0.0,-7.5908165,5.7263317,-1.2120646,-0.036548797,0.7500333,0.427322,-7.7130985,5.9257345,-1.2506857,0.008552114,-0.048258353,-0.028710667,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026290743000,0.0,-7.690176,5.687426,-1.2533646,-0.036548797,0.7500333,0.427322,-7.7136917,5.925059,-1.2502105,0.008552114,-0.048258353,-0.028710667,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026300722000,0.0,-7.793725,5.6820393,-1.271321,-0.036756545,0.7499489,0.42748058,-7.714317,5.9238267,-1.2521938,0.018325957,-0.0106901415,-0.03145956,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026310457000,0.0,-7.8463974,5.674258,-1.2539631,-0.03690402,0.7499274,0.4275214,-7.714876,5.922363,-1.2556875,0.0290161,-0.0106901415,-0.031154128,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026323641000,0.0,-7.817667,5.711368,-1.2192472,-0.0369131,0.7499891,0.42739674,-7.714278,5.9218597,-1.261687,0.03481932,0.007941248,-0.031154128,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026330507000,0.0,-7.704541,5.7299232,-1.2090719,-0.03677215,0.7501065,0.42715555,-7.714278,5.9218597,-1.261687,0.0290161,0.027183503,-0.025045475,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.97,1013.25,71.40441,100.0)
(7,112026340517000,0.0,-7.6015906,5.7107697,-1.1899183,-0.03623597,0.7503354,0.42666668,-7.7137413,5.921945,-1.2645681,0.017715093,0.03390302,-0.018020526,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.97,1013.25,71.40441,100.0)
(7,112026350527000,0.0,-7.5531077,5.680842,-1.1228806,-0.035929754,0.75044596,0.42642424,-7.710982,5.9243765,-1.2700077,0.015271631,0.025961773,-0.011301007,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.97,1013.25,71.40441,100.0)
(7,112026360659000,0.0,-7.5333557,5.6802435,-1.0432734,-0.035466414,0.7505738,0.42613354,-7.710314,5.925212,-1.2701807,0.017104227,0.009162978,-0.01282817,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.97,1013.25,71.40441,100.0)
(7,112026370668000,0.0,-7.563882,5.716755,-1.0534488,-0.03516176,0.75063694,0.42598152,-7.710324,5.9254446,-1.2690187,0.01985312,-0.009468411,-0.018020526,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.97,1013.25,71.40441,100.0)
(7,112026383516000,0.0,-7.5866265,5.7377043,-1.0815806,-0.03502312,0.75064975,0.42594185,-7.7109003,5.92507,-1.2672697,0.022907447,-0.0290161,-0.02565634,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.97,1013.25,71.40441,100.0)
(7,112026390688000,0.0,-7.644686,5.7682304,-1.1552023,-0.035080086,0.750613,0.4260162,-7.7118826,5.923873,-1.2668828,0.034208454,-0.04520403,-0.03145956,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.97,1013.25,71.40441,100.0)
(7,112026400667000,0.0,-7.7248917,5.7825956,-1.2982559,-0.03526163,0.7505592,0.42613578,-7.7135596,5.9212337,-1.2689993,0.054367006,-0.049480084,-0.0421497,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.97,1013.25,71.40441,100.0)
(7,112026410616000,0.0,-7.820061,5.7377043,-1.3611037,-0.034217812,0.75062346,0.42532986,-7.716044,5.917348,-1.2720261,0.08277224,-0.05100725,-0.048563786,38.122,-15.541,15.179,28.262737,165.0,0.0,60000.0,1008.97,1013.25,71.40441,100.0)
(7,112026420626000,0.0,-7.820061,5.675455,-1.4107834,-0.033587087,0.7507359,0.4246486,-7.7189765,5.912808,-1.2753397,0.10170906,-0.0580322,-0.055283304,38.122,-15.541,15.179,28.262737,165.0,0.0,60000.0,1008.97,1013.25,71.40441,100.0)
(7,112026430696000,0.0,-7.8092875,5.6185927,-1.4275428,-0.033262312,0.75086427,0.4240895,-7.721625,5.9086523,-1.278558,0.09621128,-0.05467244,-0.06078109,38.122,-15.541,15.179,28.262737,165.0,0.0,60000.0,1008.97,1013.25,71.40441,100.0)
(7,112026450533000,0.0,-7.820061,5.5288105,-1.3928268,-0.03317641,0.7512592,0.42282972,-7.7263336,5.9012046,-1.2844962,0.05467244,-0.037873644,-0.04734206,38.122,-15.541,15.179,28.18775,165.0,0.0,60000.0,1008.97,1013.25,71.68414,100.0)
(7,112026444216000,0.0,-7.820061,5.5288105,-1.3928268,-0.03317641,0.7512592,0.42282972,-7.7263336,5.9012046,-1.2844962,0.05467244,-0.037873644,-0.04734206,38.122,-15.541,15.179,28.18775,165.0,0.0,60000.0,1008.97,1013.25,71.68414,100.0)
(7,112026460604000,0.0,-7.7637978,5.517438,-1.3239936,-0.03317641,0.7512592,0.42282972,-7.7263336,5.9012046,-1.2844962,0.03023783,-0.01863139,-0.03726278,38.122,-15.541,15.179,28.18775,165.0,0.0,60000.0,1008.97,1013.25,71.68414,100.0)
(7,112026470644000,0.0,-7.791331,5.557541,-1.246182,-0.03317641,0.7512592,0.42282972,-7.7263336,5.9007416,-1.2854315,0.003970624,0.0027488936,-0.030543262,38.122,-15.541,15.179,28.18775,165.0,0.0,60000.0,1008.97,1013.25,71.68414,100.0)
(7,112026480623000,0.0,-7.8182654,5.566519,-1.1641805,-0.03330753,0.75124925,0.4228145,-7.726534,5.9007187,-1.2861797,-0.022907447,0.019547688,-0.025045475,38.122,-15.541,15.179,28.18775,165.0,0.0,60000.0,1008.97,1013.25,71.68414,100.0)
(7,112026490663000,0.0,-7.78355,5.575497,-1.1390414,-0.03326881,0.7512637,0.42274976,-7.7263403,5.90071,-1.2867361,-0.03481932,0.03359759,-0.02107485,38.122,-15.541,15.179,28.18775,165.0,2.0,60000.0,1008.97,1013.25,71.68414,100.0)
(7,112026508180000,0.0,-7.7159133,5.613206,-1.1402385,-0.033148102,0.7512894,0.4226651,-7.725095,5.902083,-1.2879145,-0.03573562,0.03359759,-0.02321288,38.122,-15.541,15.179,28.18775,165.0,2.0,60000.0,1008.97,1013.25,71.68414,100.0)
(7,112026514192000,0.0,-7.667431,5.659893,-1.1887212,-0.03301274,0.7513154,0.4225856,-7.7248054,5.902341,-1.2884698,-0.032375857,0.027794369,-0.02321288,38.122,-15.541,15.179,28.18775,165.0,2.0,60000.0,1008.91,1013.25,71.68414,100.0)
(7,112026520510000,0.0,-7.6321163,5.6766524,-1.2018893,-0.032628186,0.7513829,0.42240617,-7.7241607,5.9030476,-1.289114,-0.015882496,0.022907447,-0.016187929,38.122,-15.541,15.179,28.18775,165.0,0.0,60000.0,1008.91,1013.25,71.68414,100.0)
(7,112026534883000,0.0,-7.645883,5.6724625,-1.2054806,-0.032494556,0.75141084,0.42233124,-7.722666,5.9045362,-1.2912264,0.0012217305,0.008552114,-0.008857546,38.122,-15.541,15.179,28.18775,165.0,0.0,60000.0,1008.91,1013.25,71.68414,100.0)
(7,112026540743000,0.0,-7.6728177,5.659893,-1.2228385,-0.032338727,0.7514397,0.42225465,-7.722839,5.904126,-1.2920728,0.014660766,-3.0543262E-4,-0.014049901,38.122,-15.541,15.179,28.18775,165.0,0.0,60000.0,1008.91,1013.25,71.68414,100.0)
(7,112026550783000,0.0,-7.650073,5.6138043,-1.2479776,-0.031953055,0.7515308,0.42203704,-7.7228775,5.903649,-1.2940176,0.018325957,-6.1086525E-4,-0.023518313,38.122,-15.541,15.179,28.18775,165.0,0.0,60000.0,1008.91,1013.25,71.68414,100.0)
(7,112026563417000,0.0,-7.6889787,5.6030307,-1.2479776,-0.03192553,0.7515674,0.4219617,-7.7229724,5.9031076,-1.2959225,0.02565634,-0.004886922,-0.025350908,38.122,-15.541,15.179,28.18775,165.0,0.0,60000.0,1008.91,1013.25,71.68414,100.0)
(7,112026570711000,0.0,-7.7230964,5.561132,-1.2575544,-0.03176667,0.7517051,0.42167932,-7.7235036,5.9022136,-1.2968261,0.025350908,-0.013439035,-0.022296581,38.122,-15.541,15.179,28.18775,165.0,0.0,60000.0,1008.91,1013.25,71.68414,100.0)
