(7,112025639864000,0.0,-0.0061974525,-0.2467637,0.030971527,-0.037272047,0.7520573,0.42689845,-7.6995406,5.93,-1.3124679,0.027183503,-0.048563786,-0.042760566,37.803,-15.855,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025649874000,0.0,0.014764786,-0.23903799,0.02663374,-0.03841454,0.75195706,0.4275809,-7.700751,5.9288583,-1.3105243,0.014966198,-0.04795292,-0.038789943,37.803,-15.855,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025662721000,0.0,0.045259476,-0.22447586,-0.05781269,-0.039257895,0.7518635,0.42810503,-7.701318,5.9286613,-1.3080794,0.007330383,-0.04642576,-0.030543262,37.803,-15.855,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025669893000,0.0,0.11449289,-0.17111301,-0.048766613,-0.039851986,0.75174844,0.4285637,-7.7011194,5.929168,-1.3069501,-0.002443461,-0.03756821,-0.022296581,37.803,-15.855,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025679903000,0.0,0.15548849,-0.16559315,0.107616305,-0.039851986,0.75174844,0.4285637,-7.700217,5.930831,-1.3047172,-0.002443461,-0.03756821,-0.022296581,37.803,-15.855,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025689913000,0.0,0.13881874,-0.23088598,0.20670855,-0.04244766,0.75144625,0.4305254,-7.6997075,5.932079,-1.3020558,-0.040011674,-0.0030543262,-0.022907447,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025699922000,0.0,0.10214043,-0.23995209,0.23090303,-0.04326097,0.7513044,0.43119687,-7.699541,5.932765,-1.2999141,-0.03023783,-0.0018325958,-0.02687807,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025709993000,0.0,0.062837124,-0.19388723,0.205868,-0.04384619,0.751201,0.43167546,-7.6991434,5.9333873,-1.2994196,-0.014049901,0.00580322,-0.02565634,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025723055000,0.0,0.0034976006,-0.12640333,0.12349951,-0.044116385,0.75118166,0.43189982,-7.697863,5.9347367,-1.3008482,0.0018325958,0.007330383,-0.019242255,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025729982000,0.0,0.02737856,-0.10127783,0.0072854757,-0.04397768,0.7512604,0.43185684,-7.6972036,5.935349,-1.3019501,0.0018325958,0.007330383,-0.019242255,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025739992000,0.0,0.07786608,-0.07552862,0.024485111,-0.043941244,0.7512972,0.43186614,-7.696216,5.9365344,-1.3023902,0.00580322,-0.009773844,-0.01985312,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025749971000,0.0,0.17858648,-0.086037636,0.061931252,-0.043941244,0.7512972,0.43186614,-7.695183,5.938065,-1.3015292,0.00580322,-0.009773844,-0.01985312,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025760103000,0.0,0.19807625,-0.10193586,0.105887294,-0.0438365,0.75131303,0.43188354,-7.6949205,5.9389997,-1.2987983,-0.004886922,-0.016493361,-0.020463986,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025770052000,0.0,0.11960459,-0.16715431,0.07347095,-0.043804538,0.7512776,0.43198532,-7.6954575,5.9389763,-1.2957109,-0.0067195175,-0.03604105,-0.028710667,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025783144000,0.0,0.007955551,-0.19822311,0.08122051,-0.044026956,0.75117743,0.4322179,-7.696934,5.937723,-1.2926866,-0.0036651916,-0.04550946,-0.034513887,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112025789980000,0.0,-0.06130886,-0.16928625,0.05042851,-0.044730235,0.750938,0.43274182,-7.6977005,5.9369183,-1.2918221,0.0027488936,-0.040011674,-0.0421497,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025800173000,0.0,-0.05904007,-0.14612627,0.03596568,-0.04508032,0.75088173,0.4328998,-7.697575,5.937102,-1.2917244,0.014660766,-0.021991149,-0.02321288,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025810060000,0.0,-0.08430052,-0.16430473,0.034713626,-0.04509701,0.7508775,0.43291554,-7.696855,5.937922,-1.292268,0.014049901,-0.013133603,-0.01282817,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025820040000,0.0,-0.06730223,-0.20633745,0.13184834,-0.04499976,0.75088364,0.43290037,-7.6958966,5.9392533,-1.291839,0.016493361,-0.02076942,-0.005192355,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025830049000,0.0,-0.03158045,-0.14562654,0.123105526,-0.04481028,0.7508816,0.43289012,-7.6945086,5.9413905,-1.2902789,0.021380283,-0.03970624,0.0018325958,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025842806000,0.0,0.09500265,-0.10417843,-0.0068793297,-0.044519864,0.75087315,0.4328817,-7.6918044,5.945432,-1.2877853,0.023823744,-0.05681047,0.009468411,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025850069000,0.0,0.18797112,-0.10828161,-0.08398938,-0.044519864,0.75087315,0.4328817,-7.690202,5.9477396,-1.2866911,0.023823744,-0.05681047,0.009468411,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025860109000,0.0,0.22783852,-0.14659214,-0.13319743,-0.043864027,0.7508177,0.4329269,-7.6887693,5.950137,-1.28417,0.025045475,-0.062002823,0.0070249503,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025870149000,0.0,0.20765257,-0.16592073,-0.13157475,-0.04377374,0.7507368,0.43306842,-7.688336,5.951509,-1.2804058,0.0106901415,-0.064751714,-0.004581489,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025880159000,0.0,0.15590334,-0.122742176,-0.09381223,-0.04393412,0.75059074,0.43335176,-7.6880617,5.9526234,-1.2768682,-0.017104227,-0.0290161,-0.029626964,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025890200000,0.0,0.120695114,-0.09272814,-0.0050531626,-0.044131245,0.7504407,0.43364498,-7.6875696,5.953734,-1.2746476,-0.06078109,0.004886922,-0.032375857,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025904146000,0.0,0.08606577,-0.13719606,0.18412149,-0.044293866,0.75031805,0.43388483,-7.6876564,5.954508,-1.2704905,-0.06078109,0.017104227,-0.040317107,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025910341000,0.0,0.03462982,-0.16919708,0.2895224,-0.044635523,0.7501355,0.4342498,-7.688294,5.954187,-1.2681524,-0.0711658,0.027794369,-0.046731193,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025920168000,0.0,0.0418272,-0.1439271,0.33010823,-0.04488869,0.75003225,0.43446115,-7.6889076,5.9540563,-1.265044,-0.06291912,0.020463986,-0.04520403,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025930147000,0.0,0.056994915,-0.13215303,0.30757952,-0.04488869,0.75003225,0.43446115,-7.689111,5.954253,-1.262866,-0.06291912,0.020463986,-0.04520403,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025940492000,0.0,0.07085371,-0.17153168,0.2387749,-0.045298778,0.74984753,0.43483475,-7.6892037,5.9541273,-1.2628946,-0.015882496,0.017104227,-0.036651913,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025950228000,0.0,0.012704372,-0.20538998,0.17067742,-0.045327716,0.74985945,0.4348156,-7.6903105,5.952671,-1.263032,-0.015882496,0.017104227,-0.036651913,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.89,1013.25,71.40441,100.0)
(7,112025963777000,0.0,0.003019333,-0.2373147,0.120218635,-0.045517497,0.74986273,0.43482643,-7.6925964,5.94988,-1.2622528,0.026267206,-0.03359759,-0.05100725,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112025970186000,0.0,-0.02044344,-0.25448322,0.0876379,-0.04597872,0.7498144,0.43495503,-7.694273,5.947895,-1.2613953,0.026267206,-0.03359759,-0.05100725,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112025980348000,0.0,-0.06539583,-0.28098154,0.05741644,-0.04635105,0.7497677,0.43507245,-7.696606,5.945064,-1.2605028,0.03634648,-0.048563786,-0.050701816,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112025991121000,0.0,-0.034047604,-0.27563,0.046029925,-0.046801668,0.74971217,0.4352126,-7.6986256,5.9427056,-1.2592916,0.043676864,-0.053450707,-0.049785517,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026000368000,0.0,0.019017696,-0.23085499,0.06840944,-0.04719877,0.7496421,0.43537432,-7.699617,5.9416246,-1.2583277,0.03726278,-0.049785517,-0.034513887,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026010408000,0.0,0.0043587685,-0.17056513,0.03148353,-0.04739316,0.7496034,0.4354613,-7.6999216,5.94119,-1.2585119,0.03726278,-0.049785517,-0.034513887,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026023104000,0.0,3.671646E-4,-0.16355467,-0.006982684,-0.047417678,0.749616,0.43544042,-7.699521,5.941362,-1.2601485,0.036957346,-0.03634648,-0.028099801,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026030397000,0.0,0.018173695,-0.16040182,0.019227266,-0.04725414,0.749677,0.4353155,-7.6993713,5.9412017,-1.2618179,0.043066,-0.029321533,-0.021380283,37.803,-16.163,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026040773000,0.0,0.096226215,-0.08806276,-0.039209247,-0.045868397,0.74983263,0.43437392,-7.6984153,5.941886,-1.2644336,0.03481932,-0.010079277,-0.021380283,37.803,-15.863,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026050630000,0.0,0.11695242,-0.09593296,-0.0802958,-0.04471291,0.75000024,0.43359086,-7.696995,5.943172,-1.2670412,0.03481932,-0.010079277,-0.021380283,37.803,-15.863,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026060427000,0.0,0.13124752,-0.13189268,-0.035354257,-0.043778505,0.7501355,0.43299794,-7.695728,5.944416,-1.2688872,0.023518313,-0.010079277,-0.0143553335,37.803,-15.863,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026070528000,0.0,0.15400743,-0.18697739,0.05809033,-0.043114156,0.7502188,0.43260255,-7.695144,5.9450326,-1.2695564,0.010995574,-0.009468411,-0.023823744,37.803,-15.863,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026083101000,0.0,0.18640041,-0.23314476,0.11653614,-0.042733677,0.75025254,0.43237814,-7.6952157,5.9451113,-1.2687457,0.010995574,-0.009468411,-0.023823744,37.803,-15.863,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026090303000,0.0,0.2210288,-0.23814487,0.09069967,-0.042577174,0.7502399,0.43229735,-7.6957264,5.9447246,-1.2674499,-0.011301007,-0.02076942,-0.041233405,37.803,-15.863,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026100313000,0.0,0.14715958,-0.24506092,0.08362639,-0.042643093,0.7501919,0.43232805,-7.6966763,5.9438596,-1.2657635,-0.0030543262,-0.027183503,-0.0421497,37.803,-15.863,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026110323000,0.0,0.018100739,-0.29592752,0.07181549,-0.042895515,0.7501206,0.43243682,-7.6987,5.9414554,-1.2647265,-0.0030543262,-0.027183503,-0.0421497,37.803,-15.863,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026120302000,0.0,-0.123906136,-0.3377118,0.07167292,-0.043338228,0.7500576,0.43256006,-7.702141,5.937151,-1.2639854,0.0061086523,-0.025961773,-0.052839845,37.803,-15.863,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026130312000,0.0,-0.19008112,-0.34839535,0.0028477907,-0.043954298,0.7500095,0.4326795,-7.705996,5.9322724,-1.263395,0.0027488936,-0.01863139,-0.070249505,37.803,-15.863,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026143587000,0.0,-0.19755316,-0.3459072,0.023269773,-0.044656716,0.74994326,0.4328458,-7.710495,5.926791,-1.2616706,-3.0543262E-4,-0.019242255,-0.07422013,37.803,-15.863,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026150301000,0.0,-0.11135864,-0.3437538,0.09396303,-0.044304293,0.74989265,0.43232325,-7.7128925,5.9240394,-1.2599393,-0.0106901415,-0.027183503,-0.059253927,37.803,-15.863,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026160372000,0.0,0.05585766,-0.3447137,0.13513267,-0.044304293,0.74989265,0.43232325,-7.71431,5.922605,-1.2580132,-0.0106901415,-0.027183503,-0.059253927,38.122,-15.863,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026170412000,0.0,0.19785547,-0.34109402,0.039214373,-0.043548144,0.74983084,0.43167648,-7.714452,5.922577,-1.2572645,-0.015577064,-0.009773844,-0.029932396,38.122,-15.863,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026180422000,0.0,0.20775175,-0.30632305,0.02699554,-0.041467987,0.74992555,0.43031234,-7.714173,5.92312,-1.2564181,3.0543262E-4,-0.024129177,-0.021991149,38.122,-15.863,15.49,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026190401000,0.0,0.10665178,-0.2807231,0.074493766,-0.04003162,0.7499624,0.42940173,-7.7142277,5.923258,-1.2554338,0.014049901,-0.03176499,-0.022602014,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026203615000,0.0,0.014361858,-0.287992,0.16490877,-0.039141383,0.7499551,0.42883107,-7.714713,5.9227457,-1.2548691,0.009162978,-0.015577064,-0.029932396,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026210543000,0.0,-0.026581287,-0.29527617,0.22285664,-0.03857731,0.749952,0.4284312,-7.7156687,5.92165,-1.254159,0.009162978,-0.015577064,-0.029932396,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026220552000,0.0,-0.037648678,-0.19894028,0.12250471,-0.038181867,0.7499675,0.4281172,-7.7159734,5.9210825,-1.2549621,0.0033597588,0.005192355,-0.032070424,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026230562000,0.0,0.0077996254,-0.104385376,0.07266009,-0.037730984,0.7500277,0.42778745,-7.7153335,5.921697,-1.2559943,0.014966198,-0.004581489,-0.021380283,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026240572000,0.0,0.05887413,-0.10672951,0.030894876,-0.037257653,0.75009644,0.4274905,-7.714334,5.922844,-1.2567261,0.016493361,-0.013439035,-0.015882496,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026250673000,0.0,0.14671707,-0.16221094,0.02109778,-0.03684077,0.7501466,0.42726952,-7.7135916,5.923857,-1.2565058,0.014049901,-0.02565634,-0.01863139,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026263613000,0.0,0.16032839,-0.18149328,0.03982401,-0.03661031,0.7501468,0.4271865,-7.7128377,5.9251833,-1.2548814,0.01038471,-0.035124753,-0.019242255,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026280733000,0.0,0.12228203,-0.19940281,0.038621068,-0.036548797,0.7500333,0.427322,-7.7130985,5.9257345,-1.2506857,0.008552114,-0.048258353,-0.028710667,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026270723000,0.0,0.15785933,-0.1777792,0.030855775,-0.036483303,0.7500995,0.42722058,-7.712763,5.9256587,-1.2530957,0.006414085,-0.04886922,-0.022602014,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026290743000,0.0,0.023515701,-0.23763275,-0.0031540394,-0.036756545,0.7499489,0.42748058,-7.7136917,5.925059,-1.2502105,0.018325957,-0.03359759,-0.030543262,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026300722000,0.0,-0.07940817,-0.24178743,-0.01912725,-0.036756545,0.7499489,0.42748058,-7.714317,5.9238267,-1.2521938,0.018325957,-0.03359759,-0.030543262,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026310457000,0.0,-0.13152122,-0.24810457,0.0017243624,-0.03690402,0.7499274,0.4275214,-7.714876,5.922363,-1.2556875,0.0290161,-0.0106901415,-0.03145956,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026323641000,0.0,-0.10338879,-0.21049166,0.04243982,-0.03677215,0.7501065,0.42715555,-7.714278,5.9218597,-1.261687,0.03481932,0.007941248,-0.025045475,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.92,1013.25,71.40441,100.0)
(7,112026330507000,0.0,0.009200096,-0.19202185,0.055496216,-0.03623597,0.7503354,0.42666668,-7.7137413,5.921945,-1.2645681,0.017715093,0.03390302,-0.018020526,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.97,1013.25,71.40441,100.0)
(7,112026340517000,0.0,0.11060715,-0.21243906,0.078158736,-0.035929754,0.75044596,0.42642424,-7.712198,5.9232087,-1.268077,0.015271631,0.025961773,-0.011301007,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.97,1013.25,71.40441,100.0)
(7,112026350527000,0.0,0.1578741,-0.24353456,0.14712715,-0.035929754,0.75044596,0.42642424,-7.710982,5.9243765,-1.2700077,0.015271631,0.025961773,-0.011301007,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.97,1013.25,71.40441,100.0)
(7,112026360659000,0.0,0.17695808,-0.24496841,0.22690725,-0.03516176,0.75063694,0.42598152,-7.710314,5.925212,-1.2701807,0.01985312,-0.009468411,-0.018020526,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.97,1013.25,71.40441,100.0)
(7,112026370668000,0.0,0.14644194,-0.20868969,0.21556985,-0.03502312,0.75064975,0.42594185,-7.710324,5.9254446,-1.2690187,0.022907447,-0.0290161,-0.02565634,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.97,1013.25,71.40441,100.0)
(7,112026383516000,0.0,0.12427378,-0.18736553,0.18568909,-0.035080086,0.750613,0.4260162,-7.7109003,5.92507,-1.2672697,0.034208454,-0.04520403,-0.03145956,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.97,1013.25,71.40441,100.0)
(7,112026390688000,0.0,0.06719637,-0.15564251,0.11168051,-0.03526163,0.7505592,0.42613578,-7.7118826,5.923873,-1.2668828,0.054367006,-0.049480084,-0.0421497,38.122,-15.863,15.179,28.262737,165.0,0.0,60000.0,1008.97,1013.25,71.40441,100.0)
(7,112026400667000,0.0,-0.011332035,-0.13863802,-0.029256582,-0.034217812,0.75062346,0.42532986,-7.7135596,5.9212337,-1.2689993,0.08277224,-0.05100725,-0.048563786,38.122,-15.541,15.179,28.262737,165.0,0.0,60000.0,1008.97,1013.25,71.40441,100.0)
(7,112026410616000,0.0,-0.10401726,-0.17964363,-0.08907759,-0.033587087,0.7507359,0.4246486,-7.716044,5.917348,-1.2720261,0.10170906,-0.0580322,-0.055283304,38.122,-15.541,15.179,28.262737,165.0,0.0,60000.0,1008.97,1013.25,71.40441,100.0)
(7,112026420626000,0.0,-0.10108471,-0.23735285,-0.13544369,-0.033262312,0.75086427,0.4240895,-7.7189765,5.912808,-1.2753397,0.09621128,-0.05467244,-0.06078109,38.122,-15.541,15.179,28.262737,165.0,0.0,60000.0,1008.97,1013.25,71.40441,100.0)
(7,112026430696000,0.0,-0.0876627,-0.29005957,-0.14898479,-0.033181578,0.75098443,0.42365557,-7.721625,5.9086523,-1.278558,0.07788532,-0.04337143,-0.056505036,38.122,-15.541,15.179,28.262737,165.0,0.0,60000.0,1008.97,1013.25,71.40441,100.0)
(7,112026444216000,0.0,-0.08355236,-0.33528423,-0.120301604,-0.03317641,0.7512592,0.42282972,-7.721625,5.9086523,-1.278558,0.07788532,-0.04337143,-0.056505036,38.122,-15.541,15.179,28.262737,165.0,0.0,60000.0,1008.97,1013.25,71.40441,100.0)
(7,112026450533000,0.0,-0.09372759,-0.37239408,-0.10833061,-0.03317641,0.7512592,0.42282972,-7.7263336,5.9012046,-1.2844962,0.05467244,-0.037873644,-0.04734206,38.122,-15.541,15.179,28.18775,165.0,0.0,60000.0,1008.97,1013.25,71.68414,100.0)
(7,112026460604000,0.0,-0.03746414,-0.38376665,-0.039497375,-0.03317641,0.7512592,0.42282972,-7.7263336,5.9012046,-1.2844962,0.003970624,0.0027488936,-0.030543262,38.122,-15.541,15.179,28.18775,165.0,0.0,60000.0,1008.97,1013.25,71.68414,100.0)
(7,112026470644000,0.0,-0.064796925,-0.34320068,0.03924954,-0.03317641,0.7512592,0.4228145,-7.726534,5.9007416,-1.2854315,0.003970624,0.0027488936,-0.030543262,38.122,-15.541,15.179,28.18775,165.0,0.0,60000.0,1008.97,1013.25,71.68414,100.0)
(7,112026480623000,0.0,-0.09183931,-0.3341999,0.121999145,-0.03326881,0.7512637,0.42274976,-7.726426,5.9007187,-1.2861797,-0.03481932,0.03359759,-0.02107485,38.122,-15.541,15.179,28.18775,165.0,2.0,60000.0,1008.97,1013.25,71.68414,100.0)
(7,112026490663000,0.0,-0.05720949,-0.32521296,0.1476947,-0.033148102,0.7512894,0.4226651,-7.7263403,5.90071,-1.2867361,-0.03573562,0.03359759,-0.02321288,38.122,-15.541,15.179,28.18775,165.0,2.0,60000.0,1008.97,1013.25,71.68414,100.0)
(7,112026508180000,0.0,0.0091814995,-0.288877,0.14767599,-0.03301274,0.7513154,0.4225856,-7.725095,5.902083,-1.2879145,-0.032375857,0.027794369,-0.02321288,38.122,-15.541,15.179,28.18775,165.0,2.0,60000.0,1008.91,1013.25,71.68414,100.0)
(7,112026514192000,0.0,0.057374477,-0.24244785,0.09974861,-0.032628186,0.7513829,0.42240617,-7.7248054,5.902341,-1.2884698,-0.015882496,0.022907447,-0.016187929,38.122,-15.541,15.179,28.18775,165.0,0.0,60000.0,1008.91,1013.25,71.68414,100.0)
(7,112026520510000,0.0,0.09204435,-0.22639513,0.08722472,-0.032494556,0.75141084,0.42233124,-7.7241607,5.9030476,-1.289114,0.0012217305,0.008552114,-0.008857546,38.122,-15.541,15.179,28.18775,165.0,0.0,60000.0,1008.91,1013.25,71.68414,100.0)
(7,112026534883000,0.0,0.0767827,-0.23207378,0.08574581,-0.032338727,0.7514397,0.42225465,-7.722666,5.9045362,-1.2912264,0.014660766,-3.0543262E-4,-0.014049901,38.122,-15.541,15.179,28.18775,165.0,0.0,60000.0,1008.91,1013.25,71.68414,100.0)
(7,112026540743000,0.0,0.05002117,-0.24423313,0.06923425,-0.032338727,0.7514397,0.42225465,-7.722839,5.904126,-1.2920728,0.014660766,-3.0543262E-4,-0.014049901,38.122,-15.541,15.179,28.18775,165.0,0.0,60000.0,1008.91,1013.25,71.68414,100.0)
(7,112026550783000,0.0,0.07280445,-0.2898445,0.04603994,-0.03192553,0.7515674,0.4219617,-7.7228775,5.903649,-1.2940176,0.02565634,-0.004886922,-0.025350908,38.122,-15.541,15.179,28.18775,165.0,0.0,60000.0,1008.91,1013.25,71.68414,100.0)
(7,112026563417000,0.0,0.03399372,-0.30007696,0.047944903,-0.031834852,0.751636,0.42181963,-7.7229724,5.9031076,-1.2959225,0.0290161,-0.01282817,-0.025045475,38.122,-15.541,15.179,28.18775,165.0,0.0,60000.0,1008.91,1013.25,71.68414,100.0)
(7,112026570711000,0.0,4.0721893E-4,-0.34108162,0.039271712,-0.03176667,0.7517051,0.42167932,-7.7235036,5.9022136,-1.2968261,0.025350908,-0.013439035,-0.022296581,38.122,-15.541,15.179,28.18775,165.0,0.0,60000.0,1008.91,1013.25,71.68414,100.0)
(7,112026580690000,0.0,-0.0053682327,-0.35668612,0.07886374,-0.031833682,0.7517245,0.4216485,-7.7237134,5.901657,-1.298111,0.022296581,-0.0076358155,-0.020158553,38.122,-15.541,15.179,28.18775,165.0,0.0,60000.0,1008.91,1013.25,71.68414,100.0)
(7,112026590700000,0.0,0.031807423,-0.2942562,0.07474637,-0.031833682,0.7517245,0.4216485,-7.7231803,5.9020753,-1.2993805,0.022296581,-0.0076358155,-0.020158553,38.122,-15.541,15.179,28.18775,165.0,0.0,60000.0,1008.91,1013.25,71.68414,100.0)
(7,112026601045000,0.0,0.05108452,-0.26019955,0.028122544,-0.03151306,0.7518353,0.4214022,-7.722107,5.903333,-1.3000422,0.02565634,-0.0106901415,-0.011911872,38.122,-15.541,15.179,28.18775,165.0,2.0,60000.0,1008.91,1013.25,71.68414,100.0)
(7,112026610842000,0.0,0.04616928,-0.27319574,0.052325845,-0.031306215,0.75186086,0.42133126,-7.721381,5.904358,-1.2997049,0.0125227375,-0.02321288,-0.007330383,38.122,-15.541,15.179,28.18775,165.0,2.0,60000.0,1008.91,1013.25,71.68414,100.0)
