(4,111933151949000,8.0,0.16504091,0.49412107,-0.050091267,0.15697056,-0.27642182,-0.7992708,0.3054197,5.921741,7.810896,0.23182335,-0.13958271,-0.18203785,-18.899,-17.039,-7.864,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933165285000,8.0,-0.2240224,0.44216442,-0.23452711,0.15697056,-0.27642182,-0.7992708,0.29824266,5.94796,7.7912264,0.23182335,-0.13958271,-0.18203785,-18.899,-17.039,-7.864,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933171724000,8.0,-0.55623746,0.16072607,-0.5924878,0.15772477,-0.27741203,-0.7987537,0.2904811,5.9600506,7.7822757,0.22815818,-0.12308934,-0.25320363,-18.899,-17.039,-7.864,27.56845,165.0,16.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933181948000,8.0,-0.30438802,0.036126614,0.8258195,0.15918222,-0.2783708,-0.79790294,0.2780518,5.9673343,7.777146,0.19792034,-0.09407325,-0.2724459,-18.899,-17.039,-7.864,27.56845,165.0,16.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933192324000,8.0,0.47141078,0.21013546,0.7866688,0.15978393,-0.27857685,-0.7977237,0.2713903,5.968102,7.7767925,0.1151481,0.004581489,-0.18448131,-18.899,-17.039,-7.864,27.56845,165.0,16.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933202455000,8.0,0.0785121,0.12782335,-0.022663116,0.16000909,-0.27896857,-0.7983325,0.26864713,5.972004,7.773891,0.030543262,0.077579886,-0.06047566,-18.899,-17.341,-7.864,27.56845,165.0,16.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933212374000,8.0,-0.486744,0.08423519,-0.58867407,0.16016686,-0.2790334,-0.7988762,0.26109046,5.985066,7.7640967,0.049785517,0.057726767,0.008246681,-18.899,-17.341,-7.864,27.56845,165.0,16.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933231996000,8.0,-0.31045827,0.06972313,-0.8383479,0.16320486,-0.281089,-0.79976434,0.20930326,6.037885,7.7246704,0.21502456,0.21991149,-0.06994407,-18.899,-17.341,-7.554,27.56845,165.0,16.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933225679000,8.0,-0.59057987,0.03141594,-0.75455093,0.16320486,-0.281089,-0.79976434,0.26109046,5.985066,7.7640967,0.15271631,0.06261369,-0.076358154,-18.899,-17.341,-7.554,27.56845,165.0,16.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933242372000,8.0,-0.06624971,0.14035225,-0.7653246,0.16320486,-0.281089,-0.79976434,0.20930326,6.037885,7.7246704,0.16920967,0.1740966,-0.002443461,-18.591,-17.341,-7.554,27.56845,165.0,19.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933252199000,8.0,0.07614741,0.27861357,-0.35153484,0.16415402,-0.28157845,-0.7997383,0.20816404,6.0534515,7.712508,0.11026118,0.09743301,0.05497787,-18.591,-17.341,-7.554,27.56845,165.0,19.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933262117000,8.0,0.07614741,0.27861357,-0.35153484,0.16448584,-0.2820594,-0.7997596,0.20816404,6.0534515,7.712508,0.058643065,0.04337143,0.063224554,-18.591,-17.341,-7.554,27.56845,165.0,19.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933274263000,8.0,0.18410394,0.421144,-0.0955739,0.16446428,-0.28247002,-0.79982334,0.21333355,6.0575657,7.7091355,0.058643065,0.04337143,0.063224554,-18.591,-17.341,-7.554,27.56845,165.0,19.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933285005000,8.0,0.32750762,0.56684923,0.3048215,0.16424002,-0.28286964,-0.7998785,0.22076456,6.0603013,7.706776,0.026572637,-0.022602014,0.0421497,-18.591,-17.341,-7.554,27.56845,165.0,16.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933292269000,8.0,0.34848464,0.5386267,0.49215603,0.16354871,-0.28344017,-0.80057436,0.22672231,6.061589,7.7055902,0.02076942,-0.03634648,0.030848695,-18.591,-17.341,-7.237,27.56845,165.0,16.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933302645000,8.0,0.32082886,0.39147663,0.27489758,0.1630344,-0.2838484,-0.801065,0.23522447,6.065087,7.7025824,0.042455133,-0.06627888,0.007330383,-18.591,-17.341,-7.237,27.56845,165.0,16.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933312013000,8.0,0.16028291,0.25824785,-0.21205473,0.16266435,-0.28438574,-0.80126584,0.24134442,6.0720215,7.696928,0.08155051,-0.0852157,-0.03176499,-18.591,-17.341,-7.237,27.56845,165.0,15.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933322023000,8.0,0.012758344,0.22535133,-0.45432663,0.16215762,-0.2852148,-0.80200934,0.24222413,6.082772,7.688407,0.08155051,-0.059253927,-0.07819075,-18.591,-17.643,-7.237,27.56845,165.0,15.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933332033000,8.0,-0.12781069,0.019187927,-0.7889385,0.16222534,-0.28594422,-0.8022899,0.23375411,6.094406,7.679451,0.12705997,0.024129177,-0.11484267,-18.591,-17.643,-7.237,27.56845,165.0,15.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933345247000,8.0,-0.29517508,-0.1492505,-1.1108627,0.16289788,-0.28637317,-0.8023097,0.21616642,6.1072216,7.6697783,0.10629055,0.07269296,-0.12583824,-18.591,-17.643,-7.237,27.56845,165.0,15.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933352083000,8.0,-0.15177111,-0.06316805,-1.2785983,0.16408202,-0.28660294,-0.80210936,0.20863341,6.1133156,7.6651316,0.064751714,0.064446285,-0.099265605,-18.591,-17.643,-7.237,27.56845,165.0,17.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933362032000,8.0,-0.114445,-0.31042385,-1.2563071,0.16451651,-0.2867097,-0.8021401,0.20362902,6.1151657,7.6637893,0.0021380284,0.035430185,-0.047036625,-18.591,-17.643,-7.237,27.56845,165.0,17.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933372042000,8.0,0.2874024,0.35809183,-1.1060672,0.16472203,-0.28684258,-0.8021629,0.21059155,6.1134353,7.664983,0.0021380284,0.035430185,9.162979E-4,-18.591,-17.643,-7.237,27.56845,165.0,17.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933382051000,8.0,0.5980796,0.77377033,-0.7776122,0.16420132,-0.28708836,-0.8023271,0.23330694,6.1071653,7.669322,-0.06658431,-0.0571159,9.162979E-4,-18.591,-17.643,-7.237,27.56845,165.0,17.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933392061000,8.0,0.552009,0.9174299,-0.04082775,0.16276199,-0.28743201,-0.80272466,0.2674065,6.0951867,7.6777325,-0.19211712,-0.3885103,3.0543262E-4,-18.591,-17.643,-7.237,27.56845,165.0,17.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933405062000,8.0,0.56622934,0.92575455,1.0089955,0.16045724,-0.28777698,-0.80340123,0.32321665,6.0742927,7.6921315,-0.20769419,-0.5421429,-0.040927973,-18.591,-17.643,-7.237,27.56845,165.0,17.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933412172000,8.0,0.44270784,0.54269886,1.552988,0.15642986,-0.28850186,-0.8050767,0.35336423,6.061108,7.7012005,-0.19028452,-0.605062,-0.14660765,-18.591,-17.643,-6.907,27.56845,165.0,17.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933422182000,8.0,-0.087494016,-0.018802643,1.3098426,0.15425158,-0.28878137,-0.806141,0.39036053,6.0480013,7.7097135,-0.1255328,-0.68691796,-0.27214047,-18.591,-17.643,-6.907,27.56845,165.0,18.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933432222000,8.0,-0.61396366,-0.45246792,0.45067167,0.15193635,-0.2893339,-0.806948,0.4158435,6.0429287,7.712359,-0.043676864,-0.6450737,-0.36651915,-18.591,-17.643,-6.907,27.56845,165.0,18.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933442171000,8.0,-0.7651926,-0.58443975,-0.42195177,0.15050255,-0.2899852,-0.8072946,0.42701167,6.046811,7.7087045,0.04642576,-0.45937067,-0.355829,-18.591,-17.643,-6.907,27.56845,165.0,18.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933454897000,8.0,-0.5550884,-0.3867259,-0.9273124,0.15009516,-0.2906495,-0.80721426,0.43178704,6.0591884,7.6987133,0.04642576,-0.45937067,-0.355829,-18.591,-17.643,-6.907,27.56845,165.0,18.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933465517000,8.0,-0.14244929,0.027542591,-1.03726,0.15009516,-0.2906495,-0.80721426,0.43633756,6.070489,7.6895494,0.10781772,-0.2434298,-0.23151793,-18.591,-17.643,-6.907,27.56845,165.0,18.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933472078000,8.0,0.0970723,0.41670418,-0.8809681,0.15058762,-0.29225782,-0.8063185,0.44222164,6.076969,7.684092,0.10751228,-0.055283304,0.045814894,-18.591,-17.643,-6.907,27.56845,165.0,17.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933482271000,8.0,0.12972897,0.56757975,-0.6033087,0.15056333,-0.29273877,-0.80610645,0.45445627,6.0805197,7.6805687,0.06505715,-0.055283304,0.045814894,-18.591,-17.643,-6.907,27.56845,165.0,17.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933492342000,8.0,0.12778366,0.5381932,-0.28307676,0.15009497,-0.29322246,-0.806028,0.46956968,6.07938,7.6805615,0.011301007,-0.070249505,0.07971791,-18.591,-17.643,-6.907,27.56845,165.0,17.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933502291000,8.0,0.101640046,0.34738111,0.020087242,0.14891118,-0.29372227,-0.8067491,0.48673505,6.073868,7.683855,-0.039095376,-0.1337795,0.04917465,-18.591,-17.643,-6.907,27.56845,165.0,17.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933512270000,8.0,0.047323167,0.20674801,0.17441225,0.14757973,-0.2940429,-0.807436,0.5045403,6.065462,7.6893435,-0.08093964,-0.21319197,-0.011911872,-18.591,-17.643,-6.599,27.56845,165.0,16.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933525514000,8.0,0.093999445,0.1677494,0.09838772,0.14757973,-0.2940429,-0.807436,0.52789444,6.0535836,7.697133,-0.109650314,-0.27091873,-0.0711658,-18.591,-17.643,-6.599,27.56845,165.0,16.0,60000.0,1008.95,1013.25,73.42317,100.0)
(4,111933532076000,8.0,0.17291856,0.11365461,0.11799955,0.14618194,-0.29427004,-0.8080678,0.53935647,6.0478234,7.700865,-0.118202426,-0.28160888,-0.09040806,-18.591,-17.643,-6.599,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933542391000,8.0,0.19691765,-0.07986021,0.77201986,0.14340909,-0.29444447,-0.8092358,0.55605876,6.0384297,7.707045,-0.08552113,-0.2648101,-0.10354166,-18.591,-17.643,-6.599,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933552339000,8.0,0.2146489,-0.20299387,0.6288066,0.14214636,-0.294524,-0.80970657,0.57064927,6.0322766,7.710797,-0.08552113,-0.2648101,-0.10354166,-18.591,-17.643,-6.599,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933562380000,8.0,0.02429521,-0.10271788,-0.08157921,0.1412881,-0.29477394,-0.80994725,0.5832335,6.0319586,7.7101045,-0.046731193,-0.24465153,-0.106901415,-18.591,-17.643,-6.599,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933572389000,8.0,-0.041461885,0.06400204,-0.16834688,0.14070445,-0.29516813,-0.80998415,0.5909312,6.0358253,7.706491,-0.0030543262,-0.22937989,-0.105068825,-18.91,-17.643,-6.282,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933585237000,8.0,0.06416237,0.15329933,-0.33312607,0.14049566,-0.29563433,-0.80983806,0.59603876,6.0434933,7.7000847,0.04337143,-0.13652839,-0.06047566,-18.91,-17.643,-6.282,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933592378000,8.0,0.20543462,0.28526735,-0.44477558,0.14057413,-0.29620355,-0.8095277,0.6020099,6.048593,7.6956153,0.06566802,-0.013439035,0.076052725,-18.91,-17.643,-6.282,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933602388000,8.0,0.14793897,0.3503008,-0.3920908,0.1405297,-0.29661468,-0.8093353,0.60982585,6.052393,7.692012,0.06566802,-0.013439035,0.076052725,-18.91,-17.643,-6.282,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933612429000,8.0,-0.0015777946,0.31494522,-0.33136082,0.14035474,-0.29698318,-0.80920154,0.6144934,6.053033,7.691137,0.034513887,0.0027488936,0.10140363,-18.91,-17.643,-6.282,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933622408000,8.0,-0.058249056,0.24482346,-0.3201151,0.14016218,-0.29712865,-0.80919325,0.6178937,6.0525255,7.6912637,-0.003970624,0.022296581,0.08857546,-18.91,-17.643,-6.282,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933634737000,8.0,0.039036572,0.27775574,-0.3191967,0.13995604,-0.2972259,-0.8092127,0.62355876,6.053112,7.6903453,-0.017104227,0.017715093,0.06719518,-18.91,-17.643,-6.282,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933645479000,8.0,0.1751315,0.4300542,-0.2395935,0.13923241,-0.2976725,-0.809932,0.632313,6.0552397,7.687955,-0.0012217305,0.0067195175,0.064446285,-18.91,-17.643,-6.282,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933652437000,8.0,0.2642035,0.5587783,-0.18281698,0.13858557,-0.2982046,-0.81035453,0.64080477,6.058795,7.6844497,0.03145956,-0.06627888,0.06505715,-18.91,-17.945,-6.282,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933662447000,8.0,0.33641165,0.5505791,-0.17443657,0.13772042,-0.29890326,-0.8111834,0.6529922,6.0628047,7.6802588,0.03145956,-0.06627888,0.06505715,-18.91,-17.945,-6.282,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933672457000,8.0,0.2563085,0.46008825,-0.25840855,0.13772042,-0.29890326,-0.8111834,0.66426206,6.065907,7.6768427,0.031154128,-0.08124508,0.048563786,-18.91,-17.945,-5.947,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933682466000,8.0,0.08184546,0.30218363,-0.30431223,0.13659805,-0.30001903,-0.8115196,0.6717295,6.0675898,7.6748624,0.018325957,-0.099265605,0.018936822,-18.91,-17.945,-5.947,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933692476000,8.0,-0.04831004,0.1939168,-0.31670523,0.13636833,-0.3002633,-0.81141883,0.6743938,6.067519,7.6746855,0.002443461,-0.09010262,-0.016493361,-19.213,-17.945,-5.947,27.56845,165.0,17.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933706026000,8.0,-0.06976855,0.18823242,-0.25254965,0.1362565,-0.30031505,-0.81139916,0.6755016,6.066021,7.675772,-0.01863139,-0.061086524,-0.046120327,-19.213,-17.945,-5.947,27.56845,165.0,17.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933712374000,8.0,-0.00517565,0.22040796,-0.20211935,0.13613352,-0.30027997,-0.8114388,0.6773478,6.066766,7.675021,-0.025961773,-0.048258353,-0.0571159,-19.213,-17.945,-5.947,27.56845,165.0,17.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933722536000,8.0,0.016495168,0.24049807,-0.1566267,0.1360801,-0.30036536,-0.8113954,0.68321025,6.067625,7.6738214,-0.010995574,-0.070249505,-0.0571159,-19.213,-17.945,-5.947,27.56845,165.0,17.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933732546000,8.0,0.0055429935,0.23370552,-0.11156416,0.13584803,-0.30056164,-0.8113496,0.6899726,6.0678334,7.673052,-0.0033597588,-0.10048734,-0.05009095,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933742525000,8.0,-0.09168166,0.20077324,-0.099057674,0.1355683,-0.30073974,-0.81133103,0.69442195,6.067247,7.673115,-0.009773844,-0.11209377,-0.047647487,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933752657000,8.0,-0.16173327,0.118564606,-0.02941084,0.13533673,-0.3008026,-0.8113633,0.6974359,6.0656586,7.674097,-0.019242255,-0.09682214,-0.05681047,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933765383000,8.0,-0.16786402,0.08942652,0.07298088,0.13511407,-0.3007916,-0.811435,0.7005739,6.063073,7.675853,-0.026267206,-0.077579886,-0.06078109,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933772615000,8.0,-0.17179328,0.042099476,0.0889678,0.13484792,-0.30074763,-0.8115392,0.702109,6.061918,7.6766253,-0.018020526,-0.08093964,-0.05955936,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933782595000,8.0,-0.1354428,0.072760105,0.029224396,0.1347283,-0.3007569,-0.81156933,0.70586133,6.0623817,7.6759152,-0.018020526,-0.08093964,-0.05955936,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933792665000,8.0,-0.1498239,0.11447239,-0.041915417,0.13459502,-0.3009017,-0.8115291,0.71066564,6.0649624,7.6734333,0.029321533,-0.09101892,-0.038179077,-19.213,-17.945,-5.947,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933802645000,8.0,-0.12955296,0.14198971,-0.16256618,0.13449861,-0.30118635,-0.81140035,0.7149353,6.0685697,7.670184,0.029321533,-0.09101892,-0.038179077,-19.213,-17.945,-5.947,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933814882000,8.0,-0.15089113,0.10207367,-0.28573704,0.1344714,-0.3014864,-0.8112418,0.719514,6.071974,7.667061,0.038179077,-0.07238753,-0.025350908,-19.213,-17.945,-5.947,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933825533000,8.0,-0.10117066,0.114023685,-0.2858162,0.13439736,-0.3017873,-0.8110972,0.722466,6.0737906,7.665344,0.0290161,-0.052839845,-0.010995574,-19.213,-17.945,-5.947,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933832613000,8.0,0.033353508,0.2320633,-0.19308043,0.1343133,-0.30198523,-0.81101286,0.7244113,6.074264,7.6647854,-0.008246681,-3.0543262E-4,0.023823744,-19.213,-17.945,-5.947,27.56845,165.0,16.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933842684000,8.0,0.097301245,0.35638952,-0.14032936,0.13424155,-0.30208763,-0.8109779,0.7275012,6.0732393,7.665305,-0.008246681,-3.0543262E-4,0.023823744,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933852724000,8.0,0.13258678,0.448596,-0.18076658,0.13406466,-0.302156,-0.81099427,0.73052293,6.0732093,7.665041,-0.02565634,0.004581489,0.030848695,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933862703000,8.0,0.18022567,0.49069214,-0.2212038,0.13392214,-0.30226272,-0.8109787,0.73256373,6.0748076,7.66358,-0.020158553,-0.0018325958,0.018325957,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933872743000,8.0,0.18723422,0.45367813,-0.31506538,0.13390028,-0.3024041,-0.81090677,0.7321392,6.076507,7.662272,-0.00580322,-0.009468411,-0.011911872,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933885988000,8.0,0.10343206,0.4110732,-0.3440895,0.1340163,-0.3024538,-0.81084335,0.7255603,6.0754175,7.6637626,-0.010995574,-0.01863139,-0.06505715,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.94,1013.25,73.42317,100.0)
(4,111933892458000,8.0,0.04606217,0.33371305,-0.30845118,0.13427235,-0.3021865,-0.810913,0.72008234,6.0749664,7.664636,-0.061086524,-3.0543262E-4,-0.16249016,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111933902681000,8.0,-0.08429462,0.25495052,-0.3071475,0.13427235,-0.3021865,-0.810913,0.7061885,6.069932,7.669916,-0.061086524,-3.0543262E-4,-0.16249016,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111933912721000,8.0,-0.20822436,0.18438673,-0.28595495,0.13453145,-0.30197096,-0.81095296,0.68766326,6.0632825,7.6768556,-0.10140363,0.010079277,-0.21838433,-19.213,-17.945,-5.947,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111933922701000,8.0,-0.24951369,0.094876766,-0.25557947,0.13553725,-0.30042976,-0.81149775,0.6673019,6.0570245,7.6835904,-0.12370021,0.027488936,-0.26389378,-19.213,-17.945,-5.947,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111933932711000,8.0,-0.22784793,-0.10301161,-0.249187,0.1361645,-0.29952374,-0.8118053,0.649826,6.052603,7.68857,-0.11453723,0.03726278,-0.27977628,-19.213,-17.945,-5.947,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111933945955000,8.0,-0.4927609,-0.91378736,-0.42100334,0.13673308,-0.29867554,-0.81209785,0.6340188,6.048153,7.693391,-0.07880162,0.010079277,-0.26939157,-19.213,-17.945,-5.947,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111933952852000,8.0,-0.15602058,-0.28158998,0.25645542,0.13720709,-0.2980652,-0.81228775,0.63246673,6.047426,7.69409,0.013133603,-0.11362094,-0.17470746,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111933962770000,8.0,0.097177625,0.23492193,0.25935364,0.13720709,-0.2980652,-0.81228775,0.65041184,6.052252,7.6887975,0.013133603,-0.11362094,-0.17470746,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111933972780000,8.0,0.1383338,0.15949488,-0.0787797,0.13726072,-0.29812407,-0.8122389,0.68287736,6.054057,7.68456,0.06841691,-0.21227567,0.0030543262,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111933995027000,8.0,0.05736661,0.4233446,0.072432995,0.1339361,-0.30041546,-0.8119979,0.7249388,6.0427957,7.689569,-0.06811147,-0.056505036,0.14752395,-19.213,-17.945,-5.947,27.56845,165.0,19.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111933983065000,8.0,0.07418007,0.26992655,0.033640385,0.13524641,-0.2999069,-0.81187624,0.7075268,6.0495687,7.6858644,-0.04795292,-0.17440203,0.14966199,-19.213,-17.945,-5.947,27.56845,165.0,19.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111934010713000,8.0,0.023849964,0.35777187,0.052264214,0.1339361,-0.30041546,-0.8119979,0.74289316,6.0347466,7.6941752,-0.06811147,-0.056505036,0.14752395,-19.213,-17.945,-5.947,27.56845,165.0,19.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111934015749000,8.0,-0.112597644,0.20595407,-0.033607006,0.13283001,-0.30057716,-0.81224775,0.7452654,6.0333357,7.6950526,-0.058337633,-0.040927973,0.119729586,-19.213,-17.945,-5.947,27.56845,165.0,19.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111934022646000,8.0,-0.17050654,0.19097805,-0.20083094,0.13153392,-0.300685,-0.8125845,0.746312,6.0321507,7.6958795,-0.035124753,0.027183503,0.06872234,-19.213,-17.945,-5.947,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111934032656000,8.0,-0.07985079,0.28297806,-0.30835533,0.13143606,-0.30070704,-0.8126023,0.7484316,6.032926,7.695066,-0.0036651916,0.029626964,0.064446285,-19.213,-17.945,-5.947,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111934042696000,8.0,0.0013527274,0.32320356,-0.33313894,0.1313572,-0.30082944,-0.8125589,0.75222224,6.0351977,7.692915,0.013439035,0.018936822,0.06994407,-19.213,-17.945,-5.947,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111934052675000,8.0,0.00690639,0.30429935,-0.31764746,0.13127293,-0.30104077,-0.8124681,0.7574425,6.0367436,7.6911902,0.005497787,0.0,0.06872234,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111934065920000,8.0,0.013990998,0.3025794,-0.31525946,0.13109402,-0.30126396,-0.81239957,0.7653217,6.0372667,7.689999,-0.0036651916,-0.020158553,0.05497787,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111934072634000,8.0,0.061980546,0.26568317,-0.19670296,0.13071644,-0.30149728,-0.81238604,0.7700046,6.03825,7.688759,-0.0021380284,-0.040011674,0.037873644,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111934082704000,8.0,0.11359179,0.28363132,-0.026127815,0.13050853,-0.30166417,-0.81235737,0.77705127,6.038857,7.6875734,0.0015271631,-0.052839845,0.02107485,-19.213,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111934092714000,8.0,0.13602835,0.34186602,0.09807682,0.13019678,-0.30189016,-0.8123277,0.78394365,6.039879,7.6860714,0.0070249503,-0.06383542,0.0036651916,-19.213,-17.945,-5.947,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111934102693000,8.0,0.11670655,0.31493235,0.09300232,0.12992296,-0.30212805,-0.81227976,0.7894988,6.0410748,7.6845617,0.008857546,-0.06078109,-0.012217305,-19.213,-17.945,-5.947,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111934112734000,8.0,0.067890584,0.27354193,-0.013510704,0.12992296,-0.30212805,-0.81227976,0.7928249,6.0429606,7.6827374,0.008857546,-0.06078109,-0.012217305,-19.213,-17.945,-5.947,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111934125734000,8.0,0.05833572,0.23384094,-0.14860773,0.13000958,-0.30239886,-0.81159776,0.79340154,6.04615,7.6801677,0.024129177,0.004581489,-0.0076358155,-19.515,-17.945,-5.947,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
